File,Simulation_Type,Average_Distance
FAM042430.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0724
FAM042439.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0499
FAM042419.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0606
FAM042402.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0634
FAM042434.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0550
FAM042455.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0909
FAM042470.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0720
FAM042441.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0469
FAM042456.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0699
FAM042476.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0603
FAM042475.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0641
FAM042486.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0609
FAM042484.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1010
FAM042488.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0889
FAM042477.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0637
FAM042604.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0625
FAM042576.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1480
FAM042655.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0910
FAM042899.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0451
FAM042743.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0949
FAM042628.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0749
FAM042907.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0473
FAM042544.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0520
FAM042946.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0521
FAM043032.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0346
FAM042969.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0741
FAM042940.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0568
FAM042857.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0558
FAM043041.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1061
FAM043068.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0492
FAM043077.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0574
FAM042980.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0932
FAM043091.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0568
FAM043104.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1736
FAM043137.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1402
FAM043159.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0450
FAM043092.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0892
FAM043059.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0565
FAM043240.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0779
FAM043153.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0580
FAM043258.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0657
FAM043281.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1361
FAM043364.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1489
FAM043078.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0822
FAM043283.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1123
FAM043406.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0683
FAM043489.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0491
FAM043260.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0672
FAM043493.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0513
FAM043453.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0631
FAM043576.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0486
FAM043555.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0544
FAM043582.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0485
FAM043553.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0523
FAM043697.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0484
FAM043467.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0615
FAM043557.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1085
FAM043691.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0623
FAM043761.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0508
FAM043752.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0536
FAM043764.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0888
FAM043654.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0430
FAM043836.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0545
FAM043807.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0598
FAM043832.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0551
FAM043856.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0465
FAM043865.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0526
FAM043746.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0465
FAM043880.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0504
FAM043756.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0864
FAM043882.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0810
FAM043982.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0575
FAM043876.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0689
FAM043986.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0551
FAM043868.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0601
FAM044022.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0791
FAM044015.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0903
FAM044034.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0511
FAM044029.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0709
FAM043988.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0554
FAM044059.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0430
FAM044060.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0562
FAM044038.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0508
FAM044061.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0535
FAM044174.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0428
FAM044095.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0532
FAM044094.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0582
FAM044180.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0483
FAM044211.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0668
FAM044041.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0530
FAM044128.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0630
FAM044228.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0754
FAM044274.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0579
FAM044277.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0725
FAM044245.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0707
FAM044242.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0900
FAM044307.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0613
FAM044328.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1179
FAM044241.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0562
FAM044353.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0736
FAM044319.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0562
FAM044386.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0573
FAM044412.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0595
FAM044382.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0567
FAM044410.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0724
FAM044422.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0766
FAM044423.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0592
FAM044510.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0528
FAM044417.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0449
FAM044395.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1202
FAM044587.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0808
FAM044555.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0611
FAM044564.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0661
FAM044595.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0822
FAM044614.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0508
FAM044633.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1083
FAM044635.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0631
FAM044698.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0519
FAM044697.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0627
FAM044634.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0683
FAM044709.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0704
FAM044710.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0819
FAM044792.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0623
FAM044737.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0457
FAM044744.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0475
FAM044851.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0824
FAM044691.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0566
FAM044859.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0528
FAM044813.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0571
FAM044816.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0388
FAM044856.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1954
FAM044875.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0324
FAM044896.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1049
FAM044887.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0677
FAM044870.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0311
FAM044908.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0441
FAM044961.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0459
FAM045019.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0746
FAM044935.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0401
FAM044983.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0413
FAM044976.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0577
FAM045021.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0557
FAM045022.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0732
FAM045082.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0549
FAM045057.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1156
FAM045124.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0340
FAM045028.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0595
FAM045160.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0453
FAM045169.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0831
FAM045109.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0599
FAM045053.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0533
FAM045144.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0711
FAM045206.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0809
FAM045268.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0717
FAM045260.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0763
FAM045176.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0593
FAM045305.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0591
FAM045356.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0698
FAM045309.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0708
FAM045337.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0800
FAM045283.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0601
FAM045175.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0514
FAM045365.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0460
FAM045367.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0819
FAM045397.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0603
FAM045413.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0673
FAM045376.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0394
FAM045484.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0623
FAM045485.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0622
FAM045439.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0579
FAM045501.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0576
FAM045503.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0505
FAM045471.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0632
FAM045554.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0346
FAM045509.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0653
FAM045523.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0767
FAM045524.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0502
FAM045602.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0569
FAM045555.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0485
FAM045668.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0743
FAM045641.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0618
FAM045671.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0680
FAM045619.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0772
FAM045704.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0578
FAM045715.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0425
FAM045705.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0429
FAM045690.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0602
FAM045726.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0680
FAM045407.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0526
FAM045805.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0435
FAM045714.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0599
FAM045812.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0857
FAM045808.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0599
FAM045738.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0539
FAM045820.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0761
FAM045856.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0399
FAM045857.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0877
FAM045899.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0522
FAM045834.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0529
FAM045879.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0443
FAM045910.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0760
FAM045890.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0524
FAM045907.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0555
FAM045918.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0550
FAM045934.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0643
FAM045925.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0514
FAM045921.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0578
FAM045980.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0670
FAM045970.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0692
FAM045977.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0473
FAM045974.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0574
FAM046004.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0687
FAM045999.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0523
FAM045922.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0332
FAM046019.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0859
FAM046056.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0633
FAM046034.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0616
FAM046020.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0676
FAM046057.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0597
FAM046069.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0699
FAM046046.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0742
FAM046149.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1193
FAM046176.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0470
FAM046165.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0680
FAM046177.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0592
FAM046250.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0701
FAM046194.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0601
FAM046063.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0539
FAM046185.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0461
FAM046014.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0583
FAM046255.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0793
FAM046264.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0562
FAM046332.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0636
FAM046295.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0497
FAM046269.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0658
FAM046363.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0630
FAM046364.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0562
FAM046265.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0572
FAM046376.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0630
FAM046378.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0748
FAM046473.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0890
FAM046484.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0461
FAM046500.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0721
FAM046410.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0568
FAM046393.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0654
FAM046654.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0585
FAM046588.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0652
FAM046790.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0515
FAM046876.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0659
FAM046814.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0665
FAM046883.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0475
FAM046917.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0403
FAM046941.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0585
FAM046978.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0511
FAM046938.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0670
FAM046986.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0517
FAM047068.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0429
FAM047091.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0710
FAM047112.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0465
FAM046995.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0706
FAM047264.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0762
FAM047239.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0695
FAM047389.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0344
FAM047355.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0622
FAM046988.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1259
FAM047454.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0498
FAM047410.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0614
FAM046460.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0478
FAM047527.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0649
FAM047471.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0800
FAM047673.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0639
FAM047691.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0573
FAM047623.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0362
FAM047705.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0508
FAM047715.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0664
FAM047645.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0520
FAM047755.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0636
FAM047763.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0580
FAM047768.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0699
FAM047820.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0746
FAM047793.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0417
FAM047775.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0794
FAM047873.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0876
FAM047840.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0792
FAM048047.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0588
FAM047926.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0509
FAM048140.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0599
FAM047388.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0582
FAM048066.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0862
FAM048218.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0637
FAM047922.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0565
FAM048598.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0601
FAM048945.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0547
FAM048234.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0446
FAM048801.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0814
FAM049082.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0638
FAM048273.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.2288
FAM049434.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0696
FAM049456.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0642
FAM049093.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0412
FAM049710.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0660
FAM049487.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0803
FAM048761.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0461
FAM050518.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0434
FAM050658.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0767
FAM050400.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0603
FAM050987.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0497
FAM051011.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0539
FAM051054.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0765
FAM052839.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1209
FAM052096.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1640
FAM049125.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0944
FAM055355.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1400
FAM052998.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1587
FAM059568.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1816
FAM054635.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1433
FAM060033.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.2819
FAM059487.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.2193
FAM060168.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.3296
OVERALL_AVERAGE,WAG_frequencies_posterior_extra_length_ext_0.05,0.0768
