File,Simulation_Type,Average_Distance
FAM039896.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7588
FAM039929.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0433
FAM039931.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.3383
FAM039928.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.0173
FAM039933.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0120
FAM039938.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8961
FAM039935.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3039
FAM039939.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.5846
FAM039951.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0789
FAM039956.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.4906
FAM039952.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8414
FAM039774.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1362
FAM039954.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3205
FAM039965.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,8.0390
FAM039969.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.9265
FAM039994.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.4292
FAM039957.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6546
FAM040002.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.2008
FAM040008.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8663
FAM040012.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6870
FAM040033.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7142
FAM040032.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.0439
FAM040035.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3475
FAM039973.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6829
FAM039993.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1484
FAM040047.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.0723
FAM040049.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1654
FAM040043.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3516
FAM040069.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.0163
FAM040058.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5374
FAM040103.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.0216
FAM040078.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.5795
FAM040127.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2436
FAM040100.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5119
FAM040146.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.3955
FAM040140.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.8818
FAM040158.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.9130
FAM040147.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7404
FAM040148.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4195
FAM040163.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5469
FAM040178.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.7523
FAM040131.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4675
FAM040167.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7814
FAM040192.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0967
FAM040180.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5831
FAM040200.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.0091
FAM040194.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.7532
FAM040204.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.3258
FAM040209.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.1080
FAM040218.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7621
FAM040202.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4743
FAM040226.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.3949
FAM040237.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9187
FAM040224.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9325
FAM040231.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.9288
FAM040248.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.1718
FAM040250.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,3.5237
FAM040117.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5965
FAM040261.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8138
FAM040262.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7552
FAM040263.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8245
FAM040259.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5148
FAM040271.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4486
FAM040273.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.3284
FAM040274.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1186
FAM040290.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7067
FAM040292.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.9174
FAM040275.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5761
FAM040304.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.4609
FAM040293.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8760
FAM040310.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.3424
FAM040312.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8786
FAM040277.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5133
FAM040314.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0741
FAM040320.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.2434
FAM040316.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,3.7913
FAM040330.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7968
FAM040335.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1736
FAM040334.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5890
FAM040353.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.6536
FAM040342.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5949
FAM040348.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5768
FAM040366.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.6926
FAM040368.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.1759
FAM040369.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.8838
FAM040389.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1129
FAM040376.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8457
FAM040383.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6773
FAM040390.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.6032
FAM040400.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.7055
FAM040407.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.3693
FAM040404.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.2634
FAM040394.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4800
FAM040420.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9823
FAM040399.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8265
FAM040424.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8988
FAM040427.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6208
FAM040317.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1296
FAM040437.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.8138
FAM040421.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7770
FAM040415.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.3271
FAM040448.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2309
FAM040452.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.2350
FAM040459.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.4192
FAM040440.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7902
FAM040474.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.9577
FAM040468.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1518
FAM040469.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9031
FAM040481.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.4302
FAM040486.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.7995
FAM040479.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.6024
FAM040490.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.7227
FAM040476.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6485
FAM040493.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4574
FAM040496.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.7306
FAM040541.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4702
FAM040501.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7558
FAM040522.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.7320
FAM040544.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.4958
FAM040466.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8144
FAM040528.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6865
FAM040555.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.9338
FAM040579.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.8680
FAM040542.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4680
FAM040562.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1282
FAM040554.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7292
FAM040591.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.1707
FAM040604.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.7671
FAM040599.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.7128
FAM040607.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.4077
FAM040598.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6508
FAM040605.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8728
FAM040582.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2994
FAM040609.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.8521
FAM040612.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.6073
FAM040610.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4119
FAM040608.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9100
FAM040613.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5141
FAM040614.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.9149
FAM040626.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5615
FAM040638.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1866
FAM040639.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6331
FAM040615.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8872
FAM040642.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6235
FAM040619.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2254
FAM040646.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.2026
FAM040650.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0968
FAM040647.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9639
FAM040648.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4009
FAM040652.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2353
FAM040659.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,3.9483
FAM040651.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.9015
FAM040653.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,3.8874
FAM040675.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0308
FAM040644.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2298
FAM040689.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,3.6104
FAM040666.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5956
FAM040695.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.1741
FAM040691.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9391
FAM040690.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9715
FAM040701.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4299
FAM040729.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6152
FAM040708.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1948
FAM040736.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.7770
FAM040759.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.6994
FAM040761.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5524
FAM040678.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8029
FAM040763.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.6242
FAM040774.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0931
FAM040734.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8286
FAM040780.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7463
FAM040790.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.0367
FAM040783.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9630
FAM040798.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.3364
FAM040799.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2261
FAM040794.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.0128
FAM040806.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.3992
FAM040801.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9161
FAM040818.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.4357
FAM040807.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.6936
FAM040826.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1439
FAM040796.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8427
FAM040840.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7627
FAM040846.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6585
FAM040854.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8898
FAM040829.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4484
FAM040872.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.3406
FAM040856.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7275
FAM040868.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1244
FAM040869.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9614
FAM040667.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7946
FAM040877.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.8185
FAM040883.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8018
FAM040881.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8164
FAM040878.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6198
FAM040875.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8372
FAM040880.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9386
FAM040894.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.3423
FAM040890.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.0455
FAM040921.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7389
FAM040912.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8231
FAM040958.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,8.2399
FAM040940.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2663
FAM040941.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5910
FAM040968.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6140
FAM040954.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8567
FAM040960.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9849
FAM040922.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7124
FAM040988.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1427
FAM040993.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1010
FAM040997.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.3759
FAM040970.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5153
FAM040995.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7349
FAM041001.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8997
FAM040962.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4488
FAM040998.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5696
FAM041010.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5424
FAM041011.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5021
FAM041016.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8065
FAM041014.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8624
FAM041022.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1459
FAM041017.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5872
FAM041031.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7393
FAM041042.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.3420
FAM041049.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9919
FAM041026.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.4621
FAM041052.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.4186
FAM040991.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8918
FAM041053.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9156
FAM041051.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4919
FAM041056.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3769
FAM041057.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.6142
FAM041024.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7544
FAM041060.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8979
FAM041059.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.5823
FAM041061.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.4014
FAM041071.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.7363
FAM041069.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3672
FAM041083.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5760
FAM041086.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.9189
FAM041068.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7619
FAM041096.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.4242
FAM041094.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5231
FAM041100.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.5364
FAM041115.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5964
FAM041101.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1855
FAM041119.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.6272
FAM041117.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6064
FAM041123.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,8.0349
FAM041118.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7604
FAM041127.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6698
FAM041152.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8389
