File,Simulation_Type,Average_Distance
FAM049710.fasta,WAG_sampling_seq_data2_root_0.05,6.5885
FAM049487.fasta,WAG_sampling_seq_data2_root_0.05,7.2773
FAM050518.fasta,WAG_sampling_seq_data2_root_0.05,7.0608
FAM050400.fasta,WAG_sampling_seq_data2_root_0.05,6.9198
FAM050658.fasta,WAG_sampling_seq_data2_root_0.05,6.6345
FAM048761.fasta,WAG_sampling_seq_data2_root_0.05,8.4861
FAM050987.fasta,WAG_sampling_seq_data2_root_0.05,6.0808
FAM051054.fasta,WAG_sampling_seq_data2_root_0.05,5.6491
FAM051011.fasta,WAG_sampling_seq_data2_root_0.05,6.7027
FAM052096.fasta,WAG_sampling_seq_data2_root_0.05,6.9177
FAM052839.fasta,WAG_sampling_seq_data2_root_0.05,6.8628
FAM055355.fasta,WAG_sampling_seq_data2_root_0.05,6.6158
FAM049125.fasta,WAG_sampling_seq_data2_root_0.05,6.7282
FAM052998.fasta,WAG_sampling_seq_data2_root_0.05,6.6769
FAM059568.fasta,WAG_sampling_seq_data2_root_0.05,7.4421
FAM054635.fasta,WAG_sampling_seq_data2_root_0.05,6.6248
FAM060033.fasta,WAG_sampling_seq_data2_root_0.05,7.4499
FAM060168.fasta,WAG_sampling_seq_data2_root_0.05,7.3734
FAM059487.fasta,WAG_sampling_seq_data2_root_0.05,7.4309
OVERALL_AVERAGE,WAG_sampling_seq_data2_root_0.05,8.6421
