File,Simulation_Type,Average_Distance
FAM044395.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2352
FAM044587.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0592
FAM044633.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1209
FAM044595.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1103
FAM044635.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0279
FAM044698.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0161
FAM044709.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0063
FAM044697.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0692
FAM044710.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2621
FAM044792.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0524
FAM044737.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0127
FAM044744.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0239
FAM044634.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0502
FAM044816.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0105
FAM044851.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1465
FAM044859.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1789
FAM044875.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0564
FAM044813.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0608
FAM044870.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0132
FAM044856.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3960
FAM044887.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0876
FAM044896.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0837
FAM044908.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0145
FAM044983.fasta,WAG_frequencies_posterior_extra_length_ext_0,NA
FAM045019.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0204
FAM044961.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0330
FAM044935.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0362
FAM044691.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0953
FAM045022.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0402
FAM045021.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0360
FAM044976.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0140
FAM045057.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2804
FAM045124.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0191
FAM045053.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0127
FAM045082.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0193
FAM045028.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0131
FAM045160.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0233
FAM045169.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0520
FAM045176.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.4121
FAM045206.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0264
FAM045109.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0375
FAM045144.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0692
FAM045268.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1161
FAM045260.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1034
FAM045309.fasta,WAG_frequencies_posterior_extra_length_ext_0,1.0248
FAM045356.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0214
FAM045305.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0354
FAM045337.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0800
FAM045175.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0592
FAM045283.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0373
FAM045365.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0267
FAM045397.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0843
FAM045367.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1765
FAM045376.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0139
FAM045484.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0513
FAM045413.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0382
FAM045471.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0505
FAM045501.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3036
FAM045485.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3445
FAM045503.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1956
FAM045524.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0288
FAM045439.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0288
FAM045554.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0205
FAM045509.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0698
FAM045523.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2053
FAM045555.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0236
FAM045602.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0705
FAM045641.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0186
FAM045668.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2586
FAM045704.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0394
FAM045671.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0414
FAM045705.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1109
FAM045690.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0283
FAM045715.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0256
FAM045726.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0741
FAM045619.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0773
FAM045805.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0128
FAM045738.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0273
FAM045812.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.7608
FAM045808.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1170
FAM045856.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2146
FAM045820.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0682
FAM045714.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1352
FAM045879.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0107
FAM045407.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0872
FAM045857.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1571
FAM045910.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0517
FAM045899.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1087
FAM045834.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0185
FAM045890.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0275
FAM045907.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0187
FAM045925.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0847
FAM045934.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1984
FAM045921.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0056
FAM045977.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0074
FAM045980.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0144
FAM045974.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0604
FAM045970.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0470
FAM045918.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0423
FAM045999.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0568
FAM045922.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0234
FAM046004.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0462
FAM046019.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0504
FAM046020.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0107
FAM046056.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0463
FAM046034.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0639
FAM046057.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0609
FAM046069.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.5877
FAM046046.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0817
FAM046149.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.5693
FAM046176.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0245
FAM046165.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0227
FAM046177.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0768
FAM046250.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0144
FAM046255.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0784
FAM046194.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1625
FAM046264.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0383
FAM046185.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0893
FAM046295.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0142
FAM046063.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0480
FAM046332.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.5654
FAM046364.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0357
FAM046269.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1279
FAM046014.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0477
FAM046363.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1675
FAM046376.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0670
FAM046265.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2447
FAM046378.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.5666
FAM046484.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0225
FAM046473.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0275
FAM046500.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1796
FAM046654.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.4567
FAM046393.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0164
FAM046410.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1677
FAM046588.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0709
FAM046814.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0567
FAM046876.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0217
FAM046917.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0050
FAM046883.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0480
FAM046790.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1027
FAM046978.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0257
FAM046941.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0877
FAM046986.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0282
FAM046938.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0319
FAM047068.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1676
FAM047091.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1274
FAM047112.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0175
FAM047264.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0167
FAM047239.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0363
FAM046995.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1454
FAM047355.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0500
FAM047389.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3521
FAM047454.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0260
FAM047471.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0824
FAM047410.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0586
FAM047527.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1176
FAM046988.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1604
FAM047673.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0191
FAM047623.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0454
FAM047691.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1124
FAM047705.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0407
FAM046460.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0023
FAM047763.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0341
FAM047715.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0884
FAM047645.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0267
FAM047755.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0110
FAM047768.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0350
FAM047793.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0087
FAM047775.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1734
FAM047820.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2253
FAM047873.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2029
FAM048047.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1581
FAM047926.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0179
FAM047840.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0687
FAM048066.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0857
FAM048140.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2525
FAM047388.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0436
FAM048598.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0799
FAM048234.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0733
FAM048218.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0390
FAM048945.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0553
FAM047922.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0486
FAM049082.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0660
FAM048801.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0490
FAM049434.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0204
FAM048273.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.5803
FAM049456.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0742
FAM049093.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0175
FAM049710.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1674
FAM048761.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0019
FAM049487.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1920
FAM050987.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0230
FAM050658.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3250
FAM050518.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0969
FAM050400.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1410
FAM051054.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0506
FAM051011.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0703
FAM052839.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1505
FAM052096.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.4103
FAM055355.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3832
FAM052998.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3174
FAM054635.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2320
FAM059568.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.5218
FAM049125.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1225
FAM060033.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.7114
FAM059487.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.5359
FAM060168.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.8465
OVERALL_AVERAGE,WAG_frequencies_posterior_extra_length_ext_0,0.1318
