File,Simulation_Type,Average_Distance
FAM049093.fasta,WAG_sampling_seq_data2_root_0.5,7.1273
FAM049487.fasta,WAG_sampling_seq_data2_root_0.5,6.6425
FAM048761.fasta,WAG_sampling_seq_data2_root_0.5,10.1867
FAM050658.fasta,WAG_sampling_seq_data2_root_0.5,7.3123
FAM050987.fasta,WAG_sampling_seq_data2_root_0.5,7.1467
FAM050400.fasta,WAG_sampling_seq_data2_root_0.5,7.2289
FAM050518.fasta,WAG_sampling_seq_data2_root_0.5,6.8931
FAM049125.fasta,WAG_sampling_seq_data2_root_0.5,6.7640
FAM051011.fasta,WAG_sampling_seq_data2_root_0.5,7.0506
FAM051054.fasta,WAG_sampling_seq_data2_root_0.5,6.4906
FAM052839.fasta,WAG_sampling_seq_data2_root_0.5,6.8449
FAM052096.fasta,WAG_sampling_seq_data2_root_0.5,6.8699
FAM052998.fasta,WAG_sampling_seq_data2_root_0.5,6.8212
FAM055355.fasta,WAG_sampling_seq_data2_root_0.5,6.6721
FAM059568.fasta,WAG_sampling_seq_data2_root_0.5,7.2420
FAM054635.fasta,WAG_sampling_seq_data2_root_0.5,6.6496
FAM060033.fasta,WAG_sampling_seq_data2_root_0.5,7.1642
FAM060168.fasta,WAG_sampling_seq_data2_root_0.5,7.5229
FAM059487.fasta,WAG_sampling_seq_data2_root_0.5,7.4390
OVERALL_AVERAGE,WAG_sampling_seq_data2_root_0.5,9.1816
