File,Simulation_Type,Average_Distance
FAM039823.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8003
FAM039838.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4877
FAM039837.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.1819
FAM039839.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9444
FAM039848.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4326
FAM039844.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4748
FAM039766.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6766
FAM039862.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9252
FAM039852.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8869
FAM039855.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9896
FAM039849.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7970
FAM039867.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7475
FAM039871.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6733
FAM039865.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4927
FAM039878.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4113
FAM039879.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6841
FAM039894.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6655
FAM039884.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.2922
FAM039907.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7856
FAM039908.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.2528
FAM039919.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6241
FAM039923.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8613
FAM039910.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5703
FAM039929.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.0178
FAM039896.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2884
FAM039931.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.6749
FAM039928.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4622
FAM039933.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8441
FAM039938.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2831
FAM039939.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9461
FAM039935.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7209
FAM039951.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.5789
FAM039774.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7480
FAM039956.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6511
FAM039952.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7051
FAM039965.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5081
FAM039954.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3791
FAM039994.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5677
FAM039969.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6046
FAM040008.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.9884
FAM040002.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.7652
FAM039973.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9017
FAM039957.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2432
FAM039993.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0439
FAM040033.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.5167
FAM040035.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.1933
FAM040012.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8708
FAM040032.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8849
FAM040047.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7200
FAM040049.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.0157
FAM040043.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3690
FAM040069.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.0778
FAM040058.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6127
FAM040103.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5284
FAM040127.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7595
FAM040078.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4945
FAM040100.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9111
FAM040146.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6151
FAM040140.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4124
FAM040158.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.4542
FAM040147.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9250
FAM040148.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3145
FAM040163.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9187
FAM040131.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5567
FAM040180.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.6143
FAM040178.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5462
FAM040192.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.1567
FAM040167.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6836
FAM040117.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9066
FAM040200.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.1191
FAM040194.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.3097
FAM040204.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5074
FAM040209.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7716
FAM040218.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.8925
FAM040237.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4580
FAM040202.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1567
FAM040231.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6936
FAM040226.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7497
FAM040248.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0040
FAM040224.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8255
FAM040250.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4444
FAM040261.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3696
FAM040259.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3973
FAM040263.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.8618
FAM040271.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.5002
FAM040262.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8698
FAM040273.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.0879
FAM040274.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.3531
FAM040290.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9922
FAM040275.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.3969
FAM040292.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4728
FAM040293.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6097
FAM040312.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6807
FAM040314.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.1387
FAM040304.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1942
FAM040277.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7682
FAM040310.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6313
FAM040320.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3208
FAM040316.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4928
FAM040335.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4480
FAM040342.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3540
FAM040330.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3501
FAM040334.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9244
FAM040353.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8904
FAM040348.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9915
FAM040368.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7259
FAM040366.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.9397
FAM040369.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5693
FAM040383.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7313
FAM040389.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5398
FAM040390.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0409
FAM040376.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.7628
FAM040400.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.2453
FAM040404.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7580
FAM040394.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7435
FAM040407.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0735
FAM040420.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9863
FAM040399.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7095
FAM040424.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4557
FAM040427.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8561
FAM040437.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3932
FAM040421.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7237
FAM040317.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6654
FAM040448.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4641
FAM040459.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4971
FAM040452.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7161
FAM040415.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0327
FAM040468.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5881
FAM040440.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6487
FAM040469.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8053
FAM040474.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9254
FAM040479.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0982
FAM040481.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.7272
FAM040486.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5454
FAM040490.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6583
FAM040476.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7250
FAM040493.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.0854
FAM040496.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9274
FAM040501.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8314
FAM040466.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6177
FAM040541.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3496
FAM040522.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9873
FAM040528.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5271
FAM040544.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.0609
FAM040555.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6587
FAM040579.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6015
FAM040562.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.2650
FAM040542.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8803
FAM040554.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7980
FAM040591.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5518
FAM040599.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2816
FAM040604.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.6275
FAM040605.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6163
FAM040607.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0080
FAM040598.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2925
FAM040582.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5677
FAM040612.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.0720
FAM040610.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1792
FAM040608.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.0898
FAM040613.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.8566
FAM040609.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.5130
FAM040614.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9664
FAM040638.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3540
FAM040626.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7371
FAM040615.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.5776
FAM040642.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.2786
FAM040619.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1455
FAM040646.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3513
FAM040639.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6417
FAM040647.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0366
FAM040650.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8811
FAM040648.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2760
FAM040652.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.7988
FAM040653.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.7252
FAM040659.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.7649
FAM040651.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.5469
FAM040675.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9106
FAM040644.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5264
FAM040689.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5924
FAM040666.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5534
FAM040691.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6267
FAM040695.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.2929
FAM040690.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.4246
FAM040701.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3585
FAM040729.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9172
FAM040708.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5279
FAM040736.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8276
FAM040759.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8206
FAM040761.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5185
FAM040678.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5765
FAM040734.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5015
FAM040774.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5555
FAM040763.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7995
FAM040783.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.5890
FAM040790.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.6344
FAM040780.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1472
FAM040798.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0809
FAM040794.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6115
FAM040801.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1342
FAM040799.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7583
FAM040806.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9576
FAM040796.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6241
FAM040818.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6370
FAM040826.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.1179
FAM040807.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9372
FAM040840.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6798
FAM040846.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.9587
FAM040854.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7286
FAM040856.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1347
FAM040829.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8684
FAM040667.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5879
FAM040868.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4522
FAM040872.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8594
FAM040869.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8214
FAM040877.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5638
FAM040881.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0368
FAM040878.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4440
FAM040883.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5169
FAM040875.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.7193
FAM040880.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4995
FAM040890.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6058
FAM040894.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0223
FAM040912.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6302
FAM040921.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8097
FAM040940.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5881
FAM040958.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.2851
FAM040941.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0201
FAM040968.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,3.9811
FAM040954.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6166
FAM040922.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4982
FAM040988.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3099
FAM040960.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4029
FAM040970.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4548
FAM040962.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.4640
FAM040997.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.3073
FAM040995.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2744
FAM040993.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6098
FAM041001.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1220
FAM040998.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5771
FAM041010.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6307
FAM041014.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7494
FAM041016.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1265
FAM041011.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7728
FAM041022.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5488
FAM041017.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7869
FAM041031.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5006
FAM041026.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6514
FAM041042.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.0149
FAM041049.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5009
FAM040991.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7874
FAM041052.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5882
FAM041051.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8411
FAM041053.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2170
FAM041024.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4381
FAM041056.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3343
FAM041057.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0302
FAM041059.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9347
FAM041060.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9610
FAM041061.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9924
FAM041071.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9620
