File,Simulation_Type,Average_Distance
FAM042402.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6296
FAM042430.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6589
FAM042419.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5801
FAM042439.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6325
FAM042441.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5446
FAM042434.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5734
FAM042470.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5155
FAM042455.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6033
FAM042456.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5214
FAM042476.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5028
FAM042475.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5780
FAM042484.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5758
FAM042486.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5642
FAM042477.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5037
FAM042488.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5289
FAM042576.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6702
FAM042604.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5626
FAM042655.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6909
FAM042743.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7016
FAM042544.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5787
FAM042899.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6065
FAM042907.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5230
FAM042946.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5920
FAM042628.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5872
FAM043032.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4583
FAM042969.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5371
FAM042940.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5636
FAM043068.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5537
FAM043041.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6388
FAM043077.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5080
FAM042857.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5887
FAM043091.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4396
FAM042980.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5975
FAM043104.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6988
FAM043092.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6020
FAM043137.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6304
FAM043159.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6480
FAM043240.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6381
FAM043059.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5403
FAM043258.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5759
FAM043153.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4696
FAM043281.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6066
FAM043364.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7869
FAM043078.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5650
FAM043406.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5262
FAM043283.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7210
FAM043260.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5542
FAM043489.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5734
FAM043493.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5315
FAM043555.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6403
FAM043576.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5325
FAM043453.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5799
FAM043582.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5239
FAM043553.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5459
FAM043557.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6609
FAM043697.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5970
FAM043654.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5045
FAM043467.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5606
FAM043691.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5881
FAM043752.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5120
FAM043761.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5742
FAM043807.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5869
FAM043764.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6729
FAM043832.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5744
FAM043836.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5093
FAM043746.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4709
FAM043865.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5929
FAM043880.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5208
FAM043876.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6476
FAM043882.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6217
FAM043856.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5833
FAM043756.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6047
FAM043982.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5180
FAM043986.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6315
FAM044029.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7013
FAM043868.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5528
FAM044015.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5651
FAM044022.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5852
FAM043988.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5517
FAM044034.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6096
FAM044060.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6145
FAM044059.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5983
FAM044038.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5569
FAM044041.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5839
FAM044061.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5543
FAM044095.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5409
FAM044094.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5775
FAM044174.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6100
FAM044180.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5953
FAM044128.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4697
FAM044211.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6633
FAM044228.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6423
FAM044274.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5604
FAM044242.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5892
FAM044307.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5146
FAM044277.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5460
FAM044328.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6202
FAM044245.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6132
FAM044319.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5838
FAM044353.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5648
FAM044241.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5876
FAM044386.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5168
FAM044382.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5992
FAM044410.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5610
FAM044412.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5611
FAM044395.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7258
FAM044417.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4784
FAM044422.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5296
FAM044510.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5587
FAM044423.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5645
FAM044555.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6048
FAM044564.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5698
FAM044587.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5752
FAM044595.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6289
FAM044614.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5418
FAM044635.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5344
FAM044633.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5419
FAM044634.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5494
FAM044697.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6201
FAM044710.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4496
FAM044709.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5840
FAM044698.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4395
FAM044792.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6711
FAM044737.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5784
FAM044691.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5762
FAM044744.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5882
FAM044851.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4217
FAM044816.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5336
FAM044859.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5639
FAM044856.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7073
FAM044875.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5066
FAM044870.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5055
FAM044813.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5864
FAM044896.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6993
FAM044887.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5281
FAM044961.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5488
FAM044908.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5741
FAM044935.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5903
FAM045019.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7259
FAM044983.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5412
FAM044976.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5094
FAM045021.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4989
FAM045022.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4577
FAM045057.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6856
FAM045109.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5646
FAM045082.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5851
FAM045028.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5536
FAM045124.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5176
FAM045053.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6311
FAM045169.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5010
FAM045160.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5031
FAM045206.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7101
FAM045144.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6420
FAM045260.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5348
FAM045176.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6151
FAM045268.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6456
FAM045305.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6484
FAM045337.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6040
FAM045309.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6563
FAM045356.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5471
FAM045175.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5372
FAM045283.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4924
FAM045365.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5572
FAM045413.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5513
FAM045397.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5515
FAM045367.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6117
FAM045376.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5642
FAM045484.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5479
FAM045501.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6075
FAM045485.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6365
FAM045503.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5911
FAM045439.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5508
FAM045471.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5533
FAM045509.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5448
FAM045554.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4995
FAM045523.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6175
FAM045555.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5868
FAM045524.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6595
FAM045602.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5086
FAM045668.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6440
FAM045641.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6255
FAM045671.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6183
FAM045704.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5886
FAM045407.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5802
FAM045619.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5624
FAM045690.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6152
FAM045705.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5803
FAM045715.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5919
FAM045726.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5859
FAM045812.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5929
FAM045805.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5316
FAM045808.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5418
FAM045738.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5168
FAM045820.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6642
FAM045856.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5996
FAM045714.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6466
FAM045857.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6188
FAM045834.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5293
FAM045899.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5528
FAM045879.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5814
FAM045910.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7233
FAM045907.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4573
FAM045890.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5800
FAM045921.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5505
FAM045925.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5256
FAM045934.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5614
FAM045918.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5478
FAM045970.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6710
FAM045980.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5386
FAM045977.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5121
FAM045922.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5573
FAM045999.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4921
FAM045974.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6365
FAM046004.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7107
FAM046019.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5584
FAM046056.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5305
FAM046034.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4691
FAM046057.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5669
FAM046020.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5323
FAM046046.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5607
FAM046069.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5231
FAM046176.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6891
FAM046149.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7436
FAM046177.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4821
FAM046165.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4914
FAM046194.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5909
FAM046255.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6764
FAM046014.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5870
FAM046250.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5395
FAM046185.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5524
FAM046063.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5074
FAM046264.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6052
FAM046295.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5631
FAM046332.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6056
FAM046363.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6258
FAM046269.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5851
FAM046364.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6256
FAM046265.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5747
FAM046376.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6520
FAM046378.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5160
FAM046484.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5763
FAM046473.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5859
FAM046500.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7310
FAM046654.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6020
FAM046410.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5346
FAM046588.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5086
FAM046393.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6084
FAM046790.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6231
FAM046876.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6541
FAM046883.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6655
FAM046814.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5439
FAM046917.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4930
FAM046941.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6013
FAM046978.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5728
FAM046938.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5857
FAM046986.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5950
FAM047068.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4344
FAM047091.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6233
FAM047112.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5089
FAM046995.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5151
FAM046460.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5416
FAM047264.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5844
FAM047239.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5373
FAM047355.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5552
FAM047389.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5510
FAM046988.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6404
FAM047454.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5104
FAM047471.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7232
FAM047527.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5553
FAM047410.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5463
FAM047691.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6812
FAM047673.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5879
FAM047623.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5666
FAM047715.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5853
FAM047705.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5663
FAM047645.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5823
FAM047763.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5970
FAM047755.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5837
FAM047768.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6287
FAM047820.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5574
FAM047775.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6444
FAM047873.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5323
FAM047793.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5593
FAM048047.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4906
FAM047388.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5475
FAM047926.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5792
FAM047840.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5481
FAM048140.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5426
FAM048066.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5796
FAM048218.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5274
FAM048598.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7540
FAM047922.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6369
FAM048234.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5508
FAM048273.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7681
FAM048945.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5778
FAM049082.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5821
FAM048801.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6216
FAM049434.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6043
FAM049456.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5407
FAM049093.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5443
FAM049710.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5454
FAM049487.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5288
FAM048761.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5294
FAM050518.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5443
FAM050658.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5619
FAM050400.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5094
FAM050987.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5721
FAM051011.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5036
FAM051054.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5801
FAM052096.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7866
FAM052839.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7607
FAM055355.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.8346
FAM049125.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6556
FAM052998.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5814
FAM059568.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7913
FAM054635.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7219
FAM059487.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7595
FAM060168.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.8969
FAM060033.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.8127
OVERALL_AVERAGE,WAG_frequencies_posterior_extra_length_ext_0.5,0.5913
