File,Simulation_Type,Average_Distance
FAM049093.fasta,WAG_sampling_seq_data2_root_0.1,7.3213
FAM049487.fasta,WAG_sampling_seq_data2_root_0.1,7.1207
FAM050400.fasta,WAG_sampling_seq_data2_root_0.1,7.4160
FAM050987.fasta,WAG_sampling_seq_data2_root_0.1,7.8177
FAM050658.fasta,WAG_sampling_seq_data2_root_0.1,6.3881
FAM048761.fasta,WAG_sampling_seq_data2_root_0.1,9.6727
FAM050518.fasta,WAG_sampling_seq_data2_root_0.1,6.8844
FAM051011.fasta,WAG_sampling_seq_data2_root_0.1,5.2447
FAM051054.fasta,WAG_sampling_seq_data2_root_0.1,6.5136
FAM052096.fasta,WAG_sampling_seq_data2_root_0.1,6.8927
FAM052839.fasta,WAG_sampling_seq_data2_root_0.1,6.8739
FAM055355.fasta,WAG_sampling_seq_data2_root_0.1,7.0532
FAM052998.fasta,WAG_sampling_seq_data2_root_0.1,6.5237
FAM049125.fasta,WAG_sampling_seq_data2_root_0.1,6.9212
FAM054635.fasta,WAG_sampling_seq_data2_root_0.1,6.8841
FAM059568.fasta,WAG_sampling_seq_data2_root_0.1,7.4724
FAM060168.fasta,WAG_sampling_seq_data2_root_0.1,7.5644
FAM059487.fasta,WAG_sampling_seq_data2_root_0.1,7.2295
FAM060033.fasta,WAG_sampling_seq_data2_root_0.1,7.5968
OVERALL_AVERAGE,WAG_sampling_seq_data2_root_0.1,9.3203
