File,Simulation_Type,Average_Distance
FAM039908.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.0509
FAM039907.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4935
FAM039884.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.1745
FAM039919.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2333
FAM039929.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5552
FAM039923.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4905
FAM039910.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4576
FAM039931.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.6576
FAM039896.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3752
FAM039928.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4794
FAM039938.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6543
FAM039939.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.7183
FAM039933.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5601
FAM039935.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4742
FAM039951.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6786
FAM039952.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4368
FAM039956.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5826
FAM039965.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5867
FAM039969.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3557
FAM039954.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5092
FAM039994.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7110
FAM039957.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3596
FAM040008.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3483
FAM040002.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6530
FAM039973.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6228
FAM040033.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.8106
FAM040012.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.2056
FAM040035.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.1244
FAM039993.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5078
FAM040032.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6811
FAM040047.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.7751
FAM040069.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7542
FAM040043.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6082
FAM040058.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9308
FAM040049.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6647
FAM040127.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.9660
FAM040103.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8309
FAM040078.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4761
FAM040100.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5917
FAM040146.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7988
FAM040140.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5661
FAM040158.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6825
FAM040163.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4466
FAM040148.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5183
FAM040147.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4080
FAM040178.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2676
FAM040131.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6938
FAM040192.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.6638
FAM040167.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.7162
FAM040180.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4941
FAM040200.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3494
FAM040194.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6140
FAM040204.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.1136
FAM040209.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5557
FAM040202.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4487
FAM040224.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8296
FAM040218.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4540
FAM040226.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8077
FAM040237.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7790
FAM040248.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4305
FAM040231.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3214
FAM040250.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8157
FAM040117.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9246
FAM040263.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.9289
FAM040259.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.1543
FAM040271.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.5676
FAM040261.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2180
FAM040262.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6297
FAM040273.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5681
FAM040274.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7550
FAM040290.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2750
FAM040292.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7720
FAM040275.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6320
FAM040293.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5076
FAM040304.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.4928
FAM040314.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3871
FAM040312.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.0046
FAM040277.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3402
FAM040310.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6859
FAM040316.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.4028
FAM040320.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7133
FAM040335.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5326
FAM040334.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5336
FAM040330.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6003
FAM040348.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4008
FAM040353.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5886
FAM040366.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6527
FAM040368.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3546
FAM040342.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5867
FAM040369.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5964
FAM040383.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4311
FAM040389.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5724
FAM040376.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3997
FAM040400.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9848
FAM040390.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8740
FAM040404.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5428
FAM040407.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8222
FAM040394.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5498
FAM040399.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3525
FAM040420.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6753
FAM040424.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7149
FAM040427.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7791
FAM040317.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6530
FAM040437.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.1957
FAM040415.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6522
FAM040459.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.9939
FAM040421.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4260
FAM040448.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.9455
FAM040452.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7285
FAM040440.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5457
FAM040468.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8108
FAM040469.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6493
FAM040474.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4437
FAM040486.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.2025
FAM040481.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8320
FAM040490.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.2955
FAM040476.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6749
FAM040493.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7011
FAM040479.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.8858
FAM040496.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.3454
FAM040466.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6090
FAM040501.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7659
FAM040541.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4934
FAM040528.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4092
FAM040522.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4942
FAM040544.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6794
FAM040555.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8008
FAM040579.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.0181
FAM040542.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7385
FAM040562.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4869
FAM040554.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5378
FAM040591.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6512
FAM040599.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5570
FAM040604.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9581
FAM040607.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7612
FAM040598.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6685
FAM040605.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4989
FAM040582.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6388
FAM040608.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6305
FAM040610.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7241
FAM040612.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.0379
FAM040609.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3841
FAM040614.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3166
FAM040613.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3947
FAM040615.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5500
FAM040638.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9622
FAM040642.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7501
FAM040626.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5424
FAM040619.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5234
FAM040639.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.9013
FAM040646.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4488
FAM040650.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.8757
FAM040647.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4091
FAM040648.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6674
FAM040652.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3980
FAM040651.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6244
FAM040659.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.3173
FAM040653.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2991
FAM040675.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5781
FAM040689.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.4229
FAM040644.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5701
FAM040666.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6136
FAM040695.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8309
FAM040691.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7641
FAM040690.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5921
FAM040729.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5174
FAM040701.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5520
FAM040708.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7000
FAM040736.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5886
FAM040761.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,2.8559
FAM040759.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4128
FAM040763.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2766
FAM040774.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5422
FAM040780.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.7574
FAM040734.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5892
FAM040678.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6977
FAM040783.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6515
FAM040790.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7766
FAM040798.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7238
FAM040794.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.6246
FAM040806.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4638
FAM040801.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5628
FAM040799.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7707
FAM040796.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7162
FAM040826.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5590
FAM040818.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4032
FAM040807.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.0639
FAM040846.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4810
FAM040840.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5023
FAM040667.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5642
FAM040829.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8835
FAM040854.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7712
FAM040856.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7852
FAM040868.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3411
FAM040872.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5129
FAM040869.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6553
FAM040877.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4693
FAM040883.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4355
FAM040878.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6941
FAM040875.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4204
FAM040881.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4554
FAM040880.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5412
FAM040921.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5080
FAM040890.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4411
FAM040912.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6844
FAM040894.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8575
FAM040958.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2820
FAM040941.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.2430
FAM040940.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8929
FAM040954.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4787
FAM040968.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.6733
FAM040970.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4425
FAM040988.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.5389
FAM040960.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4156
FAM040922.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5650
FAM040997.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6443
FAM040993.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4725
FAM041001.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6265
FAM040995.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5570
FAM040962.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.8819
FAM040998.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5025
FAM041010.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5702
FAM041014.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7733
FAM040991.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5697
FAM041011.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6766
FAM041016.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7373
FAM041017.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5830
FAM041022.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.6101
FAM041042.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4275
FAM041026.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.7089
FAM041031.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.7907
FAM041049.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4102
FAM041051.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.1501
FAM041052.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.8680
FAM041053.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.6163
FAM041059.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3989
FAM041056.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3925
FAM041057.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7212
FAM041024.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5184
FAM041060.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4565
FAM041061.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5796
FAM041071.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6361
FAM041086.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6539
FAM041083.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7563
FAM041068.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3821
FAM041069.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4140
FAM041096.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5944
FAM041094.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.3169
FAM041101.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.9444
FAM041100.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4376
FAM041119.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8916
FAM041117.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8023
FAM041115.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.0445
FAM041118.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6148
FAM041123.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6384
FAM041130.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.9523
FAM041127.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8510
FAM041152.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5524
FAM041155.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9183
FAM041140.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2659
