File,Simulation_Type,Average_Distance
FAM042430.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1189
FAM042439.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0906
FAM042402.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1286
FAM042419.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1171
FAM042470.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1073
FAM042434.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1024
FAM042455.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1086
FAM042441.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1299
FAM042476.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1001
FAM042456.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1380
FAM042475.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1011
FAM042484.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1567
FAM042486.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1112
FAM042488.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1123
FAM042477.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0988
FAM042604.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1251
FAM042576.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1902
FAM042655.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1703
FAM042544.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1075
FAM042907.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1107
FAM042899.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1341
FAM042628.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1333
FAM042743.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1641
FAM042946.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1006
FAM043032.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1087
FAM042969.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1319
FAM042940.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0993
FAM042857.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1198
FAM043041.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1493
FAM043068.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1393
FAM042980.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1314
FAM043077.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1301
FAM043091.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0692
FAM043104.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.2146
FAM043137.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.2335
FAM043159.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0935
FAM043092.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1351
FAM043153.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0932
FAM043240.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1581
FAM043281.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1764
FAM043258.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1516
FAM043059.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1169
FAM043283.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1648
FAM043364.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.2241
FAM043406.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0911
FAM043260.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1181
FAM043078.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1250
FAM043489.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1280
FAM043555.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1209
FAM043493.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1259
FAM043453.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1297
FAM043582.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1163
FAM043576.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1180
FAM043553.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1020
FAM043467.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1189
FAM043697.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0993
FAM043752.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1140
FAM043557.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1656
FAM043691.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1227
FAM043761.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0748
FAM043654.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1067
FAM043764.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1495
FAM043832.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1323
FAM043836.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1139
FAM043807.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1137
FAM043746.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1187
FAM043756.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1539
FAM043865.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0936
FAM043880.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0900
FAM043876.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1278
FAM043882.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1344
FAM043856.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1059
FAM043982.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1016
FAM043986.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1121
FAM043868.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1077
FAM044029.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1331
FAM044015.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1495
FAM043988.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1104
FAM044022.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1234
FAM044034.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1041
FAM044060.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1227
FAM044059.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1182
FAM044038.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1011
FAM044061.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0884
FAM044094.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1104
FAM044174.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1172
FAM044180.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1161
FAM044228.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1461
FAM044211.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1392
FAM044095.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0989
FAM044041.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1121
FAM044128.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1136
FAM044274.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0998
FAM044242.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1462
FAM044245.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1227
FAM044307.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1357
FAM044277.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1288
FAM044328.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1495
FAM044353.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1056
FAM044319.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1066
FAM044382.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1214
FAM044241.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1118
FAM044386.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0958
FAM044410.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1136
FAM044412.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1126
FAM044422.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1110
FAM044417.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0928
FAM044423.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1091
FAM044395.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1712
FAM044510.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1149
FAM044555.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1012
FAM044564.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1218
FAM044587.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0957
FAM044595.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1287
FAM044633.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1548
FAM044614.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1225
FAM044635.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1115
FAM044697.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1407
FAM044634.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1147
FAM044698.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0846
FAM044709.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1153
FAM044710.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1475
FAM044792.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1266
FAM044737.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1376
FAM044744.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1066
FAM044851.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1304
FAM044816.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0984
FAM044691.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1167
FAM044813.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1143
FAM044856.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.2496
FAM044859.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0929
FAM044875.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1192
FAM044870.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1221
FAM044896.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1211
FAM044887.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1119
FAM044908.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1185
FAM044961.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0909
FAM044935.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1087
FAM044983.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0898
FAM045019.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1150
FAM044976.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0844
FAM045021.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1156
FAM045022.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1170
FAM045057.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1428
FAM045082.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1321
FAM045124.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1251
FAM045028.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1036
FAM045109.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1115
FAM045160.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0946
FAM045169.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1039
FAM045053.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1162
FAM045144.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1301
FAM045206.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1182
FAM045268.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1295
FAM045260.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1168
FAM045176.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1101
FAM045305.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1255
FAM045337.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1194
FAM045175.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1379
FAM045356.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1051
FAM045283.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1064
FAM045309.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1113
FAM045397.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1037
FAM045365.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1026
FAM045367.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1573
FAM045376.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0934
FAM045413.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1400
FAM045484.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1194
FAM045485.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0929
FAM045439.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1082
FAM045471.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1216
FAM045501.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1219
FAM045503.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1475
FAM045509.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1265
FAM045554.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1133
FAM045523.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1358
FAM045524.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1199
FAM045555.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1222
FAM045602.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0965
FAM045668.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1798
FAM045641.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1398
FAM045619.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1367
FAM045671.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1075
FAM045407.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1122
FAM045704.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1081
FAM045726.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1071
FAM045715.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1185
FAM045705.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1178
FAM045690.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1003
FAM045805.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0981
FAM045738.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1277
FAM045812.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1216
FAM045714.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1344
FAM045808.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1518
FAM045820.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1166
FAM045856.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0976
FAM045834.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0913
FAM045899.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0783
FAM045857.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1327
FAM045879.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1230
FAM045907.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0958
FAM045910.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1313
FAM045890.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1035
FAM045934.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1104
FAM045925.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1097
FAM045921.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1068
FAM045918.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1089
FAM045980.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1290
FAM045977.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1103
FAM045922.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1130
FAM045970.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1286
FAM045999.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1064
FAM046004.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1092
FAM045974.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1053
FAM046019.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1146
FAM046034.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1022
FAM046056.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1515
FAM046020.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1181
FAM046057.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1136
FAM046046.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1283
FAM046069.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1006
FAM046149.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1953
FAM046176.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1546
FAM046165.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0957
FAM046177.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1174
FAM046250.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0877
FAM046063.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1183
FAM046255.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1487
FAM046194.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1096
FAM046014.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1093
FAM046264.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1074
FAM046185.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1122
FAM046332.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1026
FAM046295.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1162
FAM046269.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1122
FAM046363.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1197
FAM046364.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1052
FAM046376.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1328
FAM046265.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1157
FAM046378.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1169
FAM046484.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0837
FAM046473.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0973
FAM046500.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1461
FAM046654.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1487
FAM046410.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1163
FAM046393.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1089
FAM046588.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0941
FAM046876.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1187
FAM046790.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1266
FAM046814.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1133
FAM046883.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1095
FAM046917.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0997
FAM046941.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1086
FAM046978.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1348
FAM046986.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1226
FAM046938.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1339
FAM047068.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1362
FAM046995.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1153
FAM047091.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0881
FAM047112.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0898
FAM047264.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0848
FAM047239.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1022
FAM047355.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1204
FAM047389.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1024
FAM046988.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1840
FAM047454.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0931
FAM047410.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1008
FAM047471.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1875
FAM047527.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0961
FAM047673.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1180
FAM047623.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1060
FAM046460.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1062
FAM047691.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1309
FAM047705.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1257
FAM047715.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1277
FAM047755.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1297
FAM047645.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1055
FAM047763.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1290
FAM047388.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1049
FAM047768.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1143
FAM047775.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1133
FAM047820.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1050
FAM047873.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1152
FAM047793.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0822
FAM048047.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1495
FAM047840.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1346
FAM047926.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1262
FAM048140.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0955
FAM048218.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1125
FAM048066.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1183
FAM048598.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1213
FAM047922.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1273
FAM048273.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.2912
FAM048234.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1227
FAM048945.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1331
FAM049082.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1100
FAM048801.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1499
FAM049434.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1103
FAM049093.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0806
FAM049456.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1000
FAM049710.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1012
FAM050518.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1049
FAM049487.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1085
FAM050658.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1133
FAM050987.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1119
FAM050400.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0993
FAM052096.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.2087
FAM051054.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1210
FAM051011.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1040
FAM048761.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1003
FAM052839.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1372
FAM049125.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1354
FAM052998.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.2341
FAM055355.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1591
FAM059568.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.2611
FAM054635.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.2223
FAM059487.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.2879
FAM060168.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.4384
FAM060033.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.3004
OVERALL_AVERAGE,WAG_frequencies_posterior_extra_length_ext_0.1,0.1307
